timestamp,open,high,low,close,volume,ma7,ma30,ma99
2025-04-24 11:00:00,1793.33,1802.27,1774.11,1778.4,203166.389,1791.9599999999998,1787.3293333333334,1665.2258585858588
2025-04-24 12:00:00,1778.41,1790.45,1765.52,1767.3,287324.632,1788.0457142857142,1787.7843333333333,1666.820202020202
2025-04-24 13:00:00,1767.29,1772.9,1757.06,1771.44,252242.009,1785.2714285714285,1788.6666666666667,1668.379191919192
2025-04-24 14:00:00,1771.45,1775.71,1765.64,1768.61,115897.549,1780.3771428571429,1789.101333333333,1669.9270707070707
2025-04-24 15:00:00,1768.61,1775.39,1761.0,1767.34,123459.496,1776.5028571428572,1789.655,1671.5048484848483
2025-04-24 16:00:00,1767.34,1773.99,1750.8,1755.61,267089.365,1771.7185714285713,1789.464,1672.9364646464646
2025-04-24 17:00:00,1755.6,1759.88,1721.22,1733.8,700425.497,1763.2142857142858,1787.5473333333332,1674.1952525252525
2025-04-24 18:00:00,1733.8,1746.32,1733.48,1742.7,284680.761,1758.1142857142856,1785.8203333333333,1675.5883838383838
2025-04-24 19:00:00,1742.7,1750.92,1739.12,1749.46,153414.364,1755.5657142857142,1783.5963333333334,1677.1322222222223
2025-04-24 20:00:00,1749.47,1756.7,1740.51,1754.05,182649.944,1753.0814285714284,1782.1753333333334,1678.7959595959599
2025-04-24 21:00:00,1754.04,1757.26,1746.44,1756.99,168337.131,1751.4214285714286,1781.1326666666669,1680.4726262626264
2025-04-24 22:00:00,1756.99,1759.99,1743.12,1752.83,214814.509,1749.3485714285712,1779.8513333333333,1682.2810101010098
2025-04-24 23:00:00,1752.83,1775.81,1751.9,1764.54,514721.867,1750.6242857142856,1778.9830000000002,1684.2280808080807
2025-04-25 00:00:00,1764.54,1777.33,1761.2,1763.83,254545.155,1754.9142857142856,1778.2769999999998,1686.1347474747477
2025-04-25 01:00:00,1763.83,1776.85,1762.5,1769.38,190557.905,1758.7257142857145,1777.1576666666667,1688.081616161616
2025-04-25 02:00:00,1769.38,1773.15,1745.09,1754.47,404903.409,1759.4414285714286,1775.7486666666666,1689.850606060606
2025-04-25 03:00:00,1754.46,1768.85,1754.04,1762.3,181144.608,1760.6200000000001,1774.0153333333333,1691.7647474747478
2025-04-25 04:00:00,1762.31,1765.76,1755.01,1762.21,105149.271,1761.3657142857141,1773.216,1693.6002020202022
2025-04-25 05:00:00,1762.21,1769.64,1760.13,1761.32,82611.42,1762.5785714285714,1772.349333333333,1695.4453535353534
2025-04-25 06:00:00,1761.32,1763.59,1747.81,1760.27,93592.261,1761.9685714285715,1771.2350000000001,1697.260404040404
2025-04-25 07:00:00,1760.27,1764.35,1755.05,1759.29,60454.779,1761.32,1770.1480000000001,1699.0174747474748
2025-04-25 08:00:00,1759.29,1774.17,1758.0,1768.8,123575.456,1761.2371428571428,1769.1083333333333,1700.8330303030302
2025-04-25 09:00:00,1768.79,1774.81,1762.19,1773.29,127816.745,1763.9257142857143,1768.2996666666666,1702.7025252525252
2025-04-25 10:00:00,1773.29,1789.88,1764.03,1765.0,254203.977,1764.3114285714287,1767.6183333333333,1704.557878787879
2025-04-25 11:00:00,1765.0,1769.82,1737.4,1743.79,316276.26,1761.6799999999998,1765.9213333333332,1706.146060606061
2025-04-25 12:00:00,1743.78,1761.5,1739.0,1760.0,209703.441,1761.4914285714283,1764.8926666666666,1707.6663636363637
2025-04-25 13:00:00,1760.0,1771.41,1757.25,1765.34,148863.266,1762.215714285714,1763.6416666666667,1709.0537373737375
2025-04-25 14:00:00,1765.34,1770.33,1762.31,1766.62,79798.572,1763.2628571428572,1762.7136666666665,1710.4134343434343
2025-04-25 15:00:00,1766.63,1779.99,1764.67,1776.19,175262.2,1764.3185714285717,1762.2833333333333,1711.8490909090908
2025-04-25 16:00:00,1776.18,1781.23,1769.22,1776.38,173689.84,1764.76,1761.7183333333332,1713.2315151515152
2025-04-25 17:00:00,1776.39,1778.26,1771.57,1774.38,107652.486,1766.1000000000001,1761.5843333333332,1714.5128282828284
2025-04-25 18:00:00,1774.39,1792.72,1763.08,1787.42,265092.206,1772.3328571428572,1762.255,1715.9273737373737
2025-04-25 19:00:00,1787.43,1791.22,1768.0,1770.76,324856.756,1773.8700000000001,1762.2323333333331,1717.1966666666667
2025-04-25 20:00:00,1770.77,1789.56,1770.66,1789.47,225693.498,1777.317142857143,1762.9276666666667,1718.619898989899
2025-04-25 21:00:00,1789.47,1802.0,1769.45,1772.0,484174.019,1778.0857142857144,1763.0829999999999,1719.9331313131313
2025-04-25 22:00:00,1772.0,1778.23,1755.81,1768.11,391601.228,1776.9314285714286,1763.4996666666666,1721.2760606060606
2025-04-25 23:00:00,1768.1,1813.31,1767.03,1807.6,721028.222,1781.3914285714286,1765.9596666666666,1723.1138383838384
2025-04-26 00:00:00,1807.59,1826.91,1800.15,1805.7,643195.892,1785.8657142857141,1768.0596666666668,1724.959595959596
2025-04-26 01:00:00,1805.69,1808.58,1786.68,1800.77,331240.319,1787.7728571428572,1769.77,1726.8762626262626
2025-04-26 02:00:00,1800.76,1809.81,1781.32,1784.8,322750.491,1789.7785714285715,1770.7949999999998,1728.4033333333332
2025-04-26 03:00:00,1784.81,1802.35,1784.8,1795.46,142374.768,1790.6342857142856,1772.0773333333334,1730.1504040404043
2025-04-26 04:00:00,1795.47,1802.28,1790.81,1801.45,112748.354,1794.8414285714284,1773.6979999999999,1732.2975757575757
2025-04-26 05:00:00,1801.45,1805.71,1791.43,1797.41,114136.499,1799.0271428571427,1774.7936666666667,1734.5166666666667
2025-04-26 06:00:00,1797.41,1808.87,1784.06,1789.03,162962.923,1796.3742857142859,1775.6336666666668,1736.7612121212119
2025-04-26 07:00:00,1789.02,1798.61,1787.73,1794.92,47833.722,1794.8342857142857,1776.485,1739.0042424242426
2025-04-26 08:00:00,1794.92,1798.0,1783.0,1783.77,106154.492,1792.4057142857143,1777.4616666666668,1741.0947474747475
2025-04-26 09:00:00,1783.76,1798.06,1783.76,1795.71,173542.929,1793.9642857142858,1778.5753333333334,1743.2986868686867
2025-04-26 10:00:00,1795.7,1815.05,1790.55,1806.39,205853.359,1795.5257142857142,1780.048,1745.6172727272728
2025-04-26 11:00:00,1806.4,1814.58,1800.42,1807.14,173036.705,1796.3385714285716,1781.5753333333334,1747.9253535353535
2025-04-26 12:00:00,1807.15,1809.26,1791.74,1796.51,157086.389,1796.2100000000003,1782.7833333333333,1750.2341414141413
2025-04-26 13:00:00,1796.5,1799.66,1788.96,1790.91,106928.832,1796.4785714285715,1783.8373333333332,1752.2990909090909
2025-04-26 14:00:00,1790.9,1797.0,1788.01,1793.37,80720.197,1796.2571428571428,1784.6563333333334,1754.492323232323
2025-04-26 15:00:00,1793.37,1806.36,1792.86,1802.14,108994.701,1798.8814285714286,1785.618,1756.7542424242426
2025-04-26 16:00:00,1802.13,1809.94,1799.02,1799.54,159373.166,1799.4285714285713,1786.7693333333334,1759.0027272727273
2025-04-26 17:00:00,1799.54,1841.49,1797.05,1805.47,667829.56,1799.2971428571432,1788.8253333333334,1761.250505050505
2025-04-26 18:00:00,1805.47,1814.54,1791.93,1802.5,265894.458,1798.6342857142859,1790.242,1763.4678787878786
2025-04-26 19:00:00,1802.49,1810.01,1800.5,1802.85,116585.264,1799.5399999999997,1791.4923333333334,1765.32898989899
2025-04-26 20:00:00,1802.85,1805.59,1777.31,1784.73,326845.037,1798.6571428571428,1792.096,1766.9215151515152
2025-04-26 21:00:00,1784.73,1798.47,1783.19,1790.77,226736.359,1798.2857142857142,1792.5819999999999,1768.599494949495
2025-04-26 22:00:00,1790.77,1794.75,1778.88,1789.71,170483.309,1796.51,1793.0263333333335,1770.2364646464644
2025-04-26 23:00:00,1789.7,1795.91,1784.2,1791.28,114708.402,1795.3300000000002,1793.5896666666667,1771.8641414141416
2025-04-27 00:00:00,1791.29,1803.94,1791.28,1799.39,159828.732,1794.4614285714285,1793.9886666666666,1773.5334343434342
2025-04-27 01:00:00,1799.38,1804.09,1795.0,1802.34,99487.555,1794.4385714285713,1795.0413333333336,1775.149898989899
2025-04-27 02:00:00,1802.34,1806.64,1798.46,1803.78,71986.353,1794.5714285714287,1795.5183333333334,1776.4544444444443
2025-04-27 03:00:00,1803.78,1807.71,1799.89,1802.0,62789.21,1797.0385714285712,1796.5183333333334,1777.460404040404
2025-04-27 04:00:00,1801.99,1814.95,1800.09,1812.21,82589.348,1800.1014285714286,1797.9883333333335,1778.683434343434
2025-04-27 05:00:00,1812.22,1817.97,1804.52,1805.03,98686.257,1802.2899999999997,1797.9026666666666,1779.7481818181818
2025-04-27 06:00:00,1805.03,1815.0,1804.86,1811.22,66838.419,1805.1385714285716,1798.0866666666666,1780.8396969696967
2025-04-27 07:00:00,1811.23,1830.78,1811.23,1815.37,187457.308,1807.4214285714284,1798.5733333333335,1782.0298989898993
2025-04-27 08:00:00,1815.37,1822.15,1813.0,1820.0,81306.0,1809.9442857142856,1799.7466666666667,1783.2973737373738
2025-04-27 09:00:00,1819.99,1849.0,1819.11,1841.3,382318.377,1815.304285714286,1801.2746666666667,1784.1827272727273
2025-04-27 10:00:00,1841.29,1857.0,1800.0,1803.62,634981.439,1815.5357142857142,1801.3470000000002,1784.7751515151515
2025-04-27 11:00:00,1803.62,1817.05,1800.0,1812.02,140189.894,1815.5085714285713,1801.8339999999998,1785.3453535353535
2025-04-27 12:00:00,1812.03,1816.5,1804.35,1808.74,112247.931,1816.0385714285712,1802.4910000000002,1785.9313131313133
2025-04-27 13:00:00,1808.74,1810.77,1795.75,1797.22,149346.193,1814.0385714285715,1802.5676666666666,1786.2937373737375
2025-04-27 14:00:00,1797.21,1805.88,1788.88,1797.74,190386.531,1811.5200000000002,1803.0333333333333,1786.3587878787878
2025-04-27 15:00:00,1797.74,1803.58,1796.68,1799.93,115750.671,1808.652857142857,1803.174,1786.4135353535353
2025-04-27 16:00:00,1799.94,1804.5,1796.13,1802.98,68907.629,1803.1785714285713,1803.0603333333333,1786.2802020202018
2025-04-27 17:00:00,1802.98,1814.99,1800.58,1809.06,150670.725,1803.9557142857143,1803.1243333333332,1786.4052525252525
2025-04-27 18:00:00,1809.06,1812.08,1804.18,1809.65,70843.176,1803.6171428571429,1803.562333333333,1786.621212121212
2025-04-27 19:00:00,1809.66,1812.2,1805.0,1808.26,70377.084,1803.5485714285714,1804.1406666666667,1786.7928282828282
2025-04-27 20:00:00,1808.25,1809.03,1802.6,1805.04,71420.26,1804.6657142857143,1804.5296666666666,1786.938787878788
2025-04-27 21:00:00,1805.03,1806.69,1792.9,1795.23,202767.864,1804.3071428571427,1804.2993333333332,1787.04202020202
2025-04-27 22:00:00,1795.23,1799.55,1780.25,1796.92,284770.087,1803.877142857143,1804.212,1786.98101010101
2025-04-27 23:00:00,1796.93,1807.96,1791.95,1795.51,177058.575,1802.81,1803.8799999999999,1786.968585858586
2025-04-28 00:00:00,1795.51,1796.85,1788.05,1792.88,119733.441,1800.4985714285715,1803.5593333333334,1786.7522222222221
2025-04-28 01:00:00,1792.88,1797.39,1786.18,1794.59,103161.023,1798.347142857143,1803.2839999999999,1786.837070707071
2025-04-28 02:00:00,1794.58,1801.25,1792.01,1797.25,73886.15,1796.7742857142857,1803.7013333333334,1786.937373737374
2025-04-28 03:00:00,1797.26,1807.77,1796.15,1802.61,79525.568,1796.4271428571428,1804.096,1787.0273737373736
2025-04-28 04:00:00,1802.6,1807.44,1799.9,1806.95,50430.396,1798.1014285714284,1804.6706666666666,1787.179393939394
2025-04-28 05:00:00,1806.95,1807.25,1797.57,1801.61,70612.693,1798.7714285714285,1805.0149999999999,1787.1957575757576
2025-04-28 06:00:00,1801.6,1806.53,1795.12,1802.14,46850.052,1799.7185714285713,1805.1066666666668,1787.2421212121212
2025-04-28 07:00:00,1802.14,1802.44,1783.1,1793.61,182028.631,1799.8228571428572,1804.8156666666666,1787.3246464646463
2025-04-28 08:00:00,1793.6,1795.45,1787.45,1790.21,71291.216,1799.197142857143,1804.3633333333335,1787.279292929293
2025-04-28 09:00:00,1790.22,1793.25,1766.26,1772.79,462341.913,1795.702857142857,1803.3896666666667,1787.0967676767675
2025-04-28 10:00:00,1772.79,1777.8,1750.99,1763.11,407306.619,1790.06,1801.753,1786.6951515151516
2025-04-28 11:00:00,1763.11,1773.34,1761.04,1772.02,149744.814,1785.07,1800.6526666666666,1786.4684848484849
2025-04-28 12:00:00,1772.02,1786.59,1768.6,1783.25,145024.726,1782.4471428571428,1799.7203333333334,1786.409393939394
2025-04-28 13:00:00,1783.24,1793.6,1783.24,1786.85,152074.77,1780.2628571428572,1798.7696666666666,1786.3439393939395
2025-04-28 14:00:00,1786.85,1802.4,1785.1,1794.77,186690.517,1780.4285714285713,1797.9286666666665,1786.5092929292928
2025-04-28 15:00:00,1794.77,1805.22,1794.5,1803.8,150901.449,1782.3700000000001,1796.6786666666667,1786.8779797979798
2025-04-28 16:00:00,1803.8,1811.82,1799.28,1803.95,178266.15,1786.8214285714287,1796.6896666666664,1787.2063636363637
2025-04-28 17:00:00,1803.95,1809.63,1800.56,1808.5,106862.368,1793.3057142857142,1796.5723333333333,1787.609292929293
2025-04-28 18:00:00,1808.49,1815.78,1803.52,1804.83,140454.708,1797.9928571428572,1796.4419999999998,1787.98797979798
2025-04-28 19:00:00,1804.84,1823.7,1787.1,1814.41,540962.985,1802.4442857142858,1797.015,1788.581919191919
2025-04-28 20:00:00,1814.42,1826.71,1809.29,1815.0,272516.806,1806.4657142857143,1797.5903333333333,1789.4021212121213
2025-04-28 21:00:00,1815.0,1816.48,1803.13,1805.7,259470.107,1808.027142857143,1797.7826666666665,1790.0384848484848
