timestamp,open,high,low,close,volume,ma7,ma30,ma99
2025-04-30 00:00:00,148.18,148.44,147.28,147.92,485780.17,148.20857142857145,148.04233333333332,148.99838383838383
2025-04-30 01:00:00,147.92,149.72,147.78,148.3,1047014.49,148.10857142857142,147.906,148.9468686868687
2025-04-30 02:00:00,148.29,149.01,147.58,148.71,585669.16,148.18571428571428,147.80966666666666,148.88414141414142
2025-04-30 03:00:00,148.72,150.37,148.35,149.81,697899.64,148.3114285714286,147.78533333333334,148.85363636363635
2025-04-30 04:00:00,149.81,150.27,149.02,149.19,555781.07,148.51857142857145,147.82533333333333,148.8210101010101
2025-04-30 05:00:00,149.2,149.46,148.08,148.5,373130.21,148.66000000000003,147.86866666666668,148.7976767676768
2025-04-30 06:00:00,148.49,148.78,145.7,147.16,1500735.37,148.51285714285714,147.9,148.75868686868688
2025-04-30 07:00:00,147.15,147.16,145.73,145.92,583392.56,148.22714285714284,147.89533333333333,148.7042424242424
2025-04-30 08:00:00,145.92,146.58,144.79,146.18,1130568.58,147.92428571428573,147.86933333333334,148.6486868686869
2025-04-30 09:00:00,146.19,146.96,145.85,146.61,605827.41,147.62428571428572,147.871,148.61161616161615
2025-04-30 10:00:00,146.61,146.7,144.93,146.05,688148.83,147.08714285714285,147.796,148.56131313131314
2025-04-30 11:00:00,146.04,147.25,145.67,146.86,731397.38,146.75428571428571,147.79466666666667,148.52191919191918
2025-04-30 12:00:00,146.87,148.64,146.09,148.11,994029.59,146.69857142857146,147.81133333333335,148.48888888888888
2025-04-30 13:00:00,148.1,148.3,147.17,147.47,489249.38,146.74285714285716,147.79866666666666,148.43989898989898
2025-04-30 14:00:00,147.48,147.51,146.8,147.01,364093.34,146.89857142857142,147.77366666666666,148.3941414141414
2025-04-30 15:00:00,147.02,147.8,146.68,146.9,411244.27,147.00142857142856,147.734,148.349898989899
2025-04-30 16:00:00,146.91,147.25,146.01,146.31,449042.88,146.95857142857145,147.672,148.30868686868686
2025-04-30 17:00:00,146.31,146.93,145.92,146.67,343735.9,147.04714285714286,147.64633333333333,148.26585858585858
2025-04-30 18:00:00,146.67,147.4,146.66,147.14,365232.49,147.08714285714285,147.63833333333335,148.22070707070708
2025-04-30 19:00:00,147.15,147.65,146.8,147.47,299326.23,146.99571428571429,147.6783333333333,148.1822222222222
2025-04-30 20:00:00,147.47,147.92,147.37,147.84,333343.98,147.04857142857142,147.72133333333332,148.15363636363637
2025-04-30 21:00:00,147.84,147.91,144.16,144.7,1844925.22,146.71857142857144,147.61466666666666,148.10545454545456
2025-04-30 22:00:00,144.7,144.86,140.25,140.63,3973884.76,145.82285714285715,147.34166666666667,148.02080808080808
2025-04-30 23:00:00,140.64,143.26,140.36,141.84,2460775.33,145.18428571428572,147.09466666666668,147.95414141414142
2025-05-01 00:00:00,141.84,142.86,141.81,142.1,925177.23,144.53142857142856,146.8646666666667,147.89252525252525
2025-05-01 01:00:00,142.1,143.14,141.27,142.97,988848.18,143.93571428571428,146.69133333333332,147.8321212121212
2025-05-01 02:00:00,142.96,144.98,142.5,144.61,1045509.16,143.52714285714288,146.54733333333334,147.79343434343434
2025-05-01 03:00:00,144.61,145.99,144.47,145.51,1134334.01,143.1942857142857,146.473,147.7560606060606
2025-05-01 04:00:00,145.51,145.99,144.33,145.55,761731.53,143.31571428571428,146.40766666666664,147.72171717171716
2025-05-01 05:00:00,145.56,147.34,145.27,146.93,1111882.89,144.21571428571428,146.36566666666667,147.70090909090908
2025-05-01 06:00:00,146.93,147.2,146.18,146.34,525596.61,144.85857142857142,146.31300000000002,147.67969696969695
2025-05-01 07:00:00,146.33,147.34,146.28,147.04,448238.02,145.56428571428572,146.27100000000002,147.65828282828284
2025-05-01 08:00:00,147.04,148.09,146.88,147.47,606003.32,146.20714285714286,146.22966666666667,147.65020202020202
2025-05-01 09:00:00,147.47,148.4,147.47,147.88,641317.05,146.67428571428573,146.16533333333334,147.6439393939394
2025-05-01 10:00:00,147.89,148.97,147.88,148.86,673715.76,147.15285714285713,146.15433333333334,147.64151515151516
2025-05-01 11:00:00,148.86,149.58,148.49,148.62,791286.37,147.5914285714286,146.15833333333333,147.63626262626263
2025-05-01 12:00:00,148.63,149.19,148.32,148.65,508416.99,147.83714285714285,146.208,147.62676767676766
2025-05-01 13:00:00,148.65,148.99,147.91,148.48,480472.59,148.14285714285714,146.29333333333335,147.64909090909092
2025-05-01 14:00:00,148.48,149.38,148.18,149.08,452957.77,148.43428571428572,146.39,147.67
2025-05-01 15:00:00,149.08,149.23,148.15,148.64,384541.4,148.60142857142858,146.45766666666668,147.6820202020202
2025-05-01 16:00:00,148.63,150.2,148.35,149.7,803562.5,148.86142857142858,146.57933333333332,147.71555555555557
2025-05-01 17:00:00,149.7,150.98,149.46,150.66,929963.4,149.1185714285714,146.70600000000002,147.760101010101
2025-05-01 18:00:00,150.66,151.78,150.25,151.11,963372.03,149.47428571428574,146.80599999999998,147.80232323232323
2025-05-01 19:00:00,151.11,152.15,151.1,151.95,1259462.13,149.94571428571427,146.95533333333336,147.84868686868688
2025-05-01 20:00:00,151.95,152.38,151.34,151.67,828223.35,150.40142857142857,147.11066666666665,147.8829292929293
2025-05-01 21:00:00,151.68,152.24,151.13,151.95,821779.38,150.8114285714286,147.279,147.91969696969696
2025-05-01 22:00:00,151.96,152.48,150.5,150.53,1405938.04,151.08142857142857,147.41966666666667,147.93969696969697
2025-05-01 23:00:00,150.53,153.16,150.53,152.94,1451348.29,151.5442857142857,147.62866666666665,147.99070707070706
2025-05-02 00:00:00,152.93,153.88,151.49,151.77,1525007.48,151.70285714285714,147.783,148.03131313131314
2025-05-02 01:00:00,151.77,152.8,151.51,151.58,883805.81,151.76999999999998,147.92000000000002,148.05757575757573
2025-05-02 02:00:00,151.58,152.65,150.92,151.21,1067963.24,151.66428571428568,148.03233333333336,148.0811111111111
2025-05-02 03:00:00,151.22,151.38,150.01,151.04,998453.74,151.5742857142857,148.24366666666668,148.10222222222222
2025-05-02 04:00:00,151.04,151.09,150.08,150.21,487818.18,151.32571428571427,148.56300000000002,148.11949494949494
2025-05-02 05:00:00,150.2,150.72,149.8,150.14,567386.05,151.27,148.8396666666667,148.13
2025-05-02 06:00:00,150.13,150.89,150.12,150.44,313375.2,150.91285714285715,149.11766666666665,148.1379797979798
2025-05-02 07:00:00,150.44,150.68,149.94,150.17,236464.54,150.68428571428572,149.3576666666667,148.14030303030304
2025-05-02 08:00:00,150.16,150.84,149.9,150.73,269180.48,150.56285714285715,149.56166666666664,148.16131313131314
2025-05-02 09:00:00,150.73,151.61,150.41,151.35,549995.74,150.58285714285714,149.75633333333332,148.18272727272728
2025-05-02 10:00:00,151.35,151.62,150.03,150.43,475042.05,150.49571428571429,149.919,148.20262626262627
2025-05-02 11:00:00,150.42,150.95,149.98,150.53,377163.27,150.54142857142855,150.03900000000002,148.2290909090909
2025-05-02 12:00:00,150.53,150.84,150.04,150.7,344849.64,150.62142857142857,150.1843333333333,148.26676767676767
2025-05-02 13:00:00,150.7,150.97,150.02,150.1,449695.71,150.57285714285715,150.28633333333335,148.31949494949495
2025-05-02 14:00:00,150.1,150.26,149.31,149.44,595831.48,150.46857142857144,150.35199999999998,148.3541414141414
2025-05-02 15:00:00,149.43,149.69,148.462,148.9,873167.94,150.20714285714286,150.386,148.36
2025-05-02 16:00:00,148.9,149.11,148.29,148.43,607849.85,149.79,150.37166666666664,148.35767676767676
2025-05-02 17:00:00,148.44,149.54,148.3,149.22,626314.9,149.61714285714285,150.39166666666668,148.35303030303032
2025-05-02 18:00:00,149.22,149.74,149.01,149.37,331027.47,149.45142857142855,150.41566666666668,148.33929292929292
2025-05-02 19:00:00,149.38,150.22,149.37,149.83,515669.68,149.32714285714286,150.46066666666667,148.32717171717172
2025-05-02 20:00:00,149.84,150.73,149.84,150.63,492231.22,149.40285714285713,150.51233333333332,148.31919191919192
2025-05-02 21:00:00,150.63,150.89,149.2,150.85,1139105.68,149.6042857142857,150.58599999999998,148.31272727272727
2025-05-02 22:00:00,150.85,150.87,150.05,150.48,984866.92,149.82999999999998,150.612,148.29343434343434
2025-05-02 23:00:00,150.48,151.86,150.48,151.46,1243504.96,150.26285714285717,150.63866666666667,148.2920202020202
2025-05-03 00:00:00,151.46,151.69,149.52,149.82,947705.27,150.34857142857143,150.59566666666666,148.28474747474746
2025-05-03 01:00:00,149.82,151.37,149.82,150.1,924268.44,150.45285714285714,150.534,148.3060606060606
2025-05-03 02:00:00,150.09,150.24,149.36,149.73,689087.41,150.4385714285714,150.46933333333334,148.33161616161618
2025-05-03 03:00:00,149.73,150.46,149.41,149.45,390261.99,150.26999999999998,150.386,148.3642424242424
2025-05-03 04:00:00,149.45,149.45,147.6,147.97,1072926.58,149.85857142857142,150.30066666666664,148.38353535353534
2025-05-03 05:00:00,147.98,148.3,147.28,148.16,514730.49,149.52714285714288,150.14133333333336,148.39565656565657
2025-05-03 06:00:00,148.16,148.6,147.2,147.61,441999.53,148.97714285714284,150.00266666666667,148.40626262626262
2025-05-03 07:00:00,147.6,147.84,147.22,147.65,330963.87,148.66714285714286,149.87166666666664,148.39969696969698
2025-05-03 08:00:00,147.64,148.04,147.52,147.93,291276.48,148.35714285714286,149.76233333333332,148.41010101010102
2025-05-03 09:00:00,147.93,148.39,147.64,148.02,399537.34,148.11285714285714,149.6616666666667,148.41424242424242
2025-05-03 10:00:00,148.01,148.15,147.42,147.97,353148.44,147.90142857142857,149.587,148.41545454545454
2025-05-03 11:00:00,147.98,148.92,147.89,148.67,419669.5,148.00142857142856,149.53799999999998,148.42464646464646
2025-05-03 12:00:00,148.67,149.0,147.95,148.22,428889.23,148.01,149.464,148.4259595959596
2025-05-03 13:00:00,148.22,148.5,148.01,148.03,210915.84,148.07,149.39266666666666,148.42454545454544
2025-05-03 14:00:00,148.02,148.09,147.51,147.68,277669.55,148.0742857142857,149.29100000000003,148.4269696969697
2025-05-03 15:00:00,147.68,147.85,147.33,147.76,387391.55,148.04999999999998,149.17133333333334,148.43080808080808
2025-05-03 16:00:00,147.76,148.11,147.26,148.02,300524.37,148.05,149.09099999999998,148.44848484848484
2025-05-03 17:00:00,148.03,148.3,147.58,147.85,327629.47,148.03285714285715,149.00166666666667,148.46161616161618
2025-05-03 18:00:00,147.85,147.92,146.81,147.16,567192.43,147.81714285714287,148.88366666666667,148.45414141414142
2025-05-03 19:00:00,147.16,147.55,146.6,146.7,651597.37,147.6,148.77033333333333,148.43272727272728
2025-05-03 20:00:00,146.7,147.3,146.68,147.03,349095.26,147.45714285714286,148.69,148.41030303030303
2025-05-03 21:00:00,147.02,148.03,147.02,147.98,474972.35,147.5,148.65933333333334,148.4
2025-05-03 22:00:00,147.99,148.48,147.96,148.3,576243.54,147.57714285714286,148.65500000000003,148.40131313131315
2025-05-03 23:00:00,148.3,148.76,147.96,148.39,427389.82,147.63000000000002,148.62733333333333,148.3958585858586
2025-05-04 00:00:00,148.39,149.0,148.25,148.37,598257.82,147.70428571428573,148.594,148.4022222222222
2025-05-04 01:00:00,148.37,148.39,147.17,147.28,610706.39,147.72142857142856,148.50900000000001,148.399898989899
2025-05-04 02:00:00,147.29,147.3,145.74,146.7,1178549.82,147.72142857142856,148.37800000000001,148.38484848484848
2025-05-04 03:00:00,146.7,147.33,146.37,146.61,390490.39,147.6614285714286,148.23666666666665,148.37161616161615
2025-05-04 04:00:00,146.61,147.42,146.44,147.36,256501.66,147.57285714285715,148.1326666666667,148.36212121212122
2025-05-04 05:00:00,147.36,147.7,147.1,147.45,243738.18,147.45142857142858,147.999,148.34939393939393
2025-05-04 06:00:00,147.45,147.85,146.83,147.56,270379.51,147.33285714285714,147.92366666666666,148.32666666666668
2025-05-04 07:00:00,147.55,147.68,147.2,147.31,208606.21,147.18142857142857,147.83066666666667,148.30767676767675
2025-05-04 08:00:00,147.31,147.32,146.54,146.62,259326.68,147.08714285714288,147.727,148.28868686868688
2025-05-04 09:00:00,146.62,147.02,145.91,146.34,497177.32,147.03571428571428,147.62333333333333,148.28040404040405
2025-05-04 10:00:00,146.33,147.16,145.77,146.98,480250.89,147.0885714285714,147.59033333333335,148.29111111111112
2025-05-04 11:00:00,146.99,147.66,145.96,146.23,506567.35,146.92714285714285,147.52599999999998,148.29161616161616
2025-05-04 12:00:00,146.22,146.22,145.4,145.53,568889.04,146.65285714285713,147.45666666666665,148.28070707070708
2025-05-04 13:00:00,145.52,145.87,145.11,145.36,386919.99,146.3385714285714,147.38033333333334,148.27373737373736
2025-05-04 14:00:00,145.36,146.48,145.26,146.18,518728.17,146.17714285714285,147.322,148.2668686868687
2025-05-04 15:00:00,146.18,146.31,145.5,145.6,390054.26,146.03142857142856,147.24133333333333,148.24151515151516
2025-05-04 16:00:00,145.6,145.97,145.1,145.56,530453.18,145.92000000000002,147.161,148.22222222222223
2025-05-04 17:00:00,145.56,145.88,144.98,145.24,432187.14,145.67142857142858,147.04666666666668,148.20434343434346
2025-05-04 18:00:00,145.23,145.24,144.57,144.84,591345.85,145.47285714285712,146.934,148.18353535353535
2025-05-04 19:00:00,144.84,145.49,144.67,145.32,334001.93,145.44285714285715,146.84366666666668,148.17353535353536
2025-05-04 20:00:00,145.32,145.9,145.08,145.34,400086.7,145.44,146.76566666666668,148.16010101010102
2025-05-04 21:00:00,145.33,145.99,145.32,145.44,316142.07,145.33428571428573,146.68833333333333,148.1429292929293
2025-05-04 22:00:00,145.45,145.74,144.86,145.51,420265.31,145.32142857142858,146.60466666666667,148.12313131313132
2025-05-04 23:00:00,145.51,146.6,145.42,146.41,584590.28,145.44285714285712,146.55666666666667,148.10868686868687
2025-05-05 00:00:00,146.4,147.18,146.33,146.73,852664.0,145.65571428571428,146.54233333333332,148.1291919191919
2025-05-05 01:00:00,146.73,147.06,146.34,146.73,450834.43,145.9257142857143,146.54333333333335,148.1908080808081
2025-05-05 02:00:00,146.73,147.3,146.23,147.07,493739.6,146.1757142857143,146.54466666666667,148.24363636363637
2025-05-05 03:00:00,147.07,147.79,146.44,146.44,531195.91,146.33285714285714,146.49333333333334,148.28747474747476
2025-05-05 04:00:00,146.45,146.72,145.89,146.08,439054.83,146.42428571428573,146.41933333333333,148.3188888888889
2025-05-05 05:00:00,146.08,147.05,146.02,146.87,324906.36,146.6185714285714,146.36866666666668,148.34171717171716
2025-05-05 06:00:00,146.88,147.04,146.33,147.03,243752.45,146.70714285714283,146.324,148.3570707070707
2025-05-05 07:00:00,147.03,147.07,144.89,145.07,965190.07,146.47,146.25033333333332,148.35222222222222
2025-05-05 08:00:00,145.06,145.14,143.55,143.87,914981.03,146.0614285714286,146.156,148.32131313131313
2025-05-05 09:00:00,143.86,145.39,143.66,145.06,642877.25,145.77428571428572,146.10433333333333,148.30838383838383
2025-05-05 10:00:00,145.07,145.15,142.73,143.13,996259.43,145.30142857142857,145.9633333333333,148.26888888888888
2025-05-05 11:00:00,143.12,144.98,142.42,144.69,997639.05,145.10285714285715,145.87133333333333,148.24080808080808
2025-05-05 12:00:00,144.69,145.24,144.25,144.83,476355.98,144.81142857142856,145.78033333333335,148.20999999999998
2025-05-05 13:00:00,144.84,146.46,144.82,146.25,762967.92,144.7,145.745,148.18363636363637
2025-05-05 14:00:00,146.25,147.11,145.94,146.95,685764.67,144.96857142857144,145.756,148.16676767676768
2025-05-05 15:00:00,146.94,147.31,146.51,146.7,427704.89,145.37285714285716,145.768,148.1470707070707
2025-05-05 16:00:00,146.7,147.17,146.44,146.8,384554.05,145.62142857142857,145.76200000000003,148.13010101010101
2025-05-05 17:00:00,146.79,146.99,146.25,146.52,420234.52,146.1057142857143,145.77166666666665,148.10424242424241
2025-05-05 18:00:00,146.52,146.73,146.02,146.07,290362.42,146.30285714285714,145.78966666666668,148.07828282828282
2025-05-05 19:00:00,146.06,146.12,143.59,144.1,1194270.81,146.19857142857143,145.74766666666665,148.02171717171717
