timestamp,open,high,low,close,volume
2025-04-11 14:30:00,81435.9,81999.0,81383.5,81983.5,5373.618
2025-04-11 14:45:00,81983.6,82313.2,81856.7,81856.7,3871.42
2025-04-11 15:00:00,81856.8,82214.9,81667.5,81840.0,3689.195
2025-04-11 15:15:00,81840.0,82201.0,81778.0,82144.1,3057.608
2025-04-11 15:30:00,82144.1,82674.4,82102.2,82485.9,4758.108
2025-04-11 15:45:00,82485.8,82588.4,82356.2,82486.7,1837.481
2025-04-11 16:00:00,82486.8,82597.0,82216.0,82247.4,2204.211
2025-04-11 16:15:00,82247.4,82336.4,81968.0,82213.5,3049.843
2025-04-11 16:30:00,82213.5,82916.9,82213.4,82916.8,5496.409
2025-04-11 16:45:00,82916.9,82979.5,82720.9,82748.7,2968.267
2025-04-11 17:00:00,82748.7,82958.0,82650.0,82916.6,1753.944
2025-04-11 17:15:00,82916.5,83057.5,82720.0,82936.8,2542.905
2025-04-11 17:30:00,82936.7,84000.0,82936.6,83912.2,10722.787
2025-04-11 17:45:00,83912.2,84049.8,83620.7,83888.2,5958.83
2025-04-11 18:00:00,83888.2,84178.7,83778.5,83944.0,5193.055
2025-04-11 18:15:00,83944.1,83996.4,83602.0,83982.5,3818.448
2025-04-11 18:30:00,83982.6,83988.0,83749.9,83840.2,1977.524
2025-04-11 18:45:00,83840.3,83894.7,83466.0,83562.1,3080.484
2025-04-11 19:00:00,83562.1,83888.0,83504.4,83844.8,1905.379
2025-04-11 19:15:00,83844.9,83925.0,83688.0,83715.5,1175.524
2025-04-11 19:30:00,83715.5,83831.3,83600.0,83814.8,1006.671
2025-04-11 19:45:00,83814.9,83923.5,83714.2,83809.5,1345.803
2025-04-11 20:00:00,83809.5,83873.3,83661.4,83717.1,1447.764
2025-04-11 20:15:00,83717.1,83945.2,83669.1,83904.7,1023.262
2025-04-11 20:30:00,83904.8,83990.0,83783.4,83928.0,1053.146
2025-04-11 20:45:00,83928.0,83965.0,83770.0,83800.1,854.003
2025-04-11 21:00:00,83800.0,83995.0,83782.5,83884.6,656.304
2025-04-11 21:15:00,83884.6,84300.0,83851.0,83870.1,3163.886
2025-04-11 21:30:00,83870.1,83870.1,83600.0,83654.6,2601.068
2025-04-11 21:45:00,83654.6,83760.8,83607.3,83634.2,684.932
2025-04-11 22:00:00,83634.3,83678.2,83500.8,83536.8,1058.266
2025-04-11 22:15:00,83536.8,83547.3,83404.0,83445.6,2028.225
2025-04-11 22:30:00,83445.8,83447.0,83277.6,83343.0,1566.393
2025-04-11 22:45:00,83343.0,83485.3,83342.9,83380.8,687.548
2025-04-11 23:00:00,83380.8,83380.8,83234.0,83234.0,792.735
2025-04-11 23:15:00,83234.1,83289.2,83115.1,83180.7,1217.272
2025-04-11 23:30:00,83180.7,83436.0,83157.9,83401.6,1234.808
2025-04-11 23:45:00,83401.6,83527.6,83364.4,83378.3,895.896
2025-04-12 00:00:00,83378.3,83466.8,83235.0,83235.0,1403.047
2025-04-12 00:15:00,83235.1,83369.2,83193.4,83316.2,1306.536
2025-04-12 00:30:00,83316.3,83510.0,83265.4,83450.0,1475.373
2025-04-12 00:45:00,83450.0,83537.6,83300.3,83322.6,754.161
2025-04-12 01:00:00,83322.6,83410.3,83280.0,83299.1,856.098
2025-04-12 01:15:00,83299.1,83308.6,83128.1,83140.0,1144.94
2025-04-12 01:30:00,83140.1,83286.1,83104.9,83272.3,1290.534
2025-04-12 01:45:00,83272.3,83307.8,83130.0,83181.5,900.342
2025-04-12 02:00:00,83181.6,83279.6,83120.0,83143.0,991.765
2025-04-12 02:15:00,83143.0,83233.1,83130.0,83195.8,751.468
2025-04-12 02:30:00,83195.8,83265.3,83143.0,83195.3,483.643
2025-04-12 02:45:00,83194.6,83194.7,82764.6,82768.7,3324.635
2025-04-12 03:00:00,82768.7,82960.3,82756.0,82909.8,1792.544
2025-04-12 03:15:00,82909.9,83026.1,82858.0,83026.1,753.659
2025-04-12 03:30:00,83026.1,83099.0,82962.0,83087.9,793.939
2025-04-12 03:45:00,83087.9,83100.0,82888.0,82940.3,682.766
2025-04-12 04:00:00,82940.3,82955.8,82824.2,82913.0,813.886
2025-04-12 04:15:00,82913.0,83219.7,82871.3,83172.8,1519.033
2025-04-12 04:30:00,83172.9,83433.0,82894.2,83087.4,2810.408
2025-04-12 04:45:00,83087.5,83328.3,83054.5,83175.5,1409.525
2025-04-12 05:00:00,83176.4,83374.1,83153.9,83289.9,1023.997
2025-04-12 05:15:00,83290.0,83455.5,83289.9,83320.5,967.109
2025-04-12 05:30:00,83320.5,83479.1,83320.5,83340.7,723.319
2025-04-12 05:45:00,83340.7,83344.9,83250.0,83299.3,493.76
2025-04-12 06:00:00,83299.3,83519.4,83299.2,83490.0,1139.133
2025-04-12 06:15:00,83490.0,83714.4,83420.0,83577.3,1618.7
2025-04-12 06:30:00,83577.2,83754.1,83500.0,83700.1,1636.945
2025-04-12 06:45:00,83700.1,83700.1,83489.0,83521.0,1196.781
2025-04-12 07:00:00,83520.9,83571.4,83444.5,83564.7,1403.932
2025-04-12 07:15:00,83564.7,83721.1,83531.1,83572.4,1791.493
2025-04-12 07:30:00,83572.4,83754.0,83530.4,83713.8,1676.46
2025-04-12 07:45:00,83713.8,83785.4,83644.0,83685.4,1333.842
2025-04-12 08:00:00,83685.4,83998.9,83624.0,83970.5,2265.6
2025-04-12 08:15:00,83970.5,83970.6,83483.0,83543.5,2731.229
2025-04-12 08:30:00,83543.5,83673.0,83439.1,83608.1,1536.202
2025-04-12 08:45:00,83608.1,83647.3,83463.4,83568.7,803.636
2025-04-12 09:00:00,83568.7,83735.8,83439.2,83447.1,999.341
2025-04-12 09:15:00,83447.2,83550.3,83391.2,83424.0,913.867
2025-04-12 09:30:00,83424.1,83550.7,83381.2,83531.4,787.915
2025-04-12 09:45:00,83531.4,83622.0,83471.0,83506.9,763.733
2025-04-12 10:00:00,83507.0,83533.3,83415.0,83452.3,526.375
2025-04-12 10:15:00,83452.3,83481.6,83346.2,83441.6,689.28
2025-04-12 10:30:00,83441.5,83465.4,83280.2,83293.1,855.824
2025-04-12 10:45:00,83293.2,83393.0,83260.0,83392.9,778.069
2025-04-12 11:00:00,83392.9,83546.5,83392.9,83490.0,914.095
2025-04-12 11:15:00,83490.1,83611.2,83490.0,83559.9,788.641
2025-04-12 11:30:00,83560.0,83560.0,83374.2,83458.3,523.468
2025-04-12 11:45:00,83458.3,83535.7,83421.1,83484.0,302.517
2025-04-12 12:00:00,83484.0,83651.9,83432.6,83628.1,812.364
2025-04-12 12:15:00,83628.0,83760.0,83611.4,83716.8,1194.759
2025-04-12 12:30:00,83716.8,83892.5,83634.0,83789.9,1872.036
2025-04-12 12:45:00,83789.9,83835.7,83611.0,83800.0,1747.81
2025-04-12 13:00:00,83800.0,83990.0,83756.0,83953.2,2477.11
2025-04-12 13:15:00,83953.2,84080.2,83522.7,83813.9,4311.822
2025-04-12 13:30:00,83813.9,84519.1,83650.4,84131.2,6129.368
2025-04-12 13:45:00,84131.2,84671.4,84104.8,84413.1,7872.46
2025-04-12 14:00:00,84413.0,84749.1,84260.4,84452.2,3997.347
2025-04-12 14:15:00,84452.2,84999.9,84292.8,84856.7,6230.791
2025-04-12 14:30:00,84856.8,85300.0,84752.6,84814.3,7660.596
2025-04-12 14:45:00,84814.3,84977.0,84654.0,84786.2,2896.292
2025-04-12 15:00:00,84786.2,84899.0,84777.0,84870.4,733.677
